time,voltage
14.566666666666666,-0.37
14.569444444444445,-0.375
14.572222222222223,-0.35
14.575,-0.285
14.577777777777778,-0.13
14.580555555555556,0.195
14.583333333333334,0.69
14.58611111111111,1.215
14.588888888888889,1.665
14.591666666666667,1.935
14.594444444444445,2.07
14.597222222222221,2.1
14.6,2.05
14.602777777777778,1.895
14.605555555555556,1.53
14.608333333333333,0.94
14.61111111111111,0.3
14.613888888888889,-0.34
14.616666666666667,-0.75
14.619444444444444,-0.605
14.622222222222222,-0.395
14.625,-0.355
14.627777777777778,-0.39
14.630555555555556,-0.44
14.633333333333333,-0.41
14.636111111111111,-0.385
14.63888888888889,-0.36
14.641666666666667,-0.365
14.644444444444444,-0.4
14.647222222222222,-0.4
14.65,-0.39
14.652777777777779,-0.385
14.655555555555555,-0.365
14.658333333333333,-0.37
14.661111111111111,-0.4
14.66388888888889,-0.425
14.666666666666666,-0.395
14.669444444444444,-0.375
14.672222222222222,-0.37
14.675,-0.37
14.677777777777777,-0.375
14.680555555555555,-0.385
14.683333333333334,-0.365
14.686111111111112,-0.355
14.688888888888888,-0.355
14.691666666666666,-0.37
14.694444444444445,-0.365
14.697222222222223,-0.355
14.7,-0.355
14.702777777777778,-0.35
14.705555555555556,-0.33
14.708333333333334,-0.32
14.71111111111111,-0.345
14.713888888888889,-0.35
14.716666666666667,-0.345
14.719444444444445,-0.335
14.722222222222221,-0.31
14.725,-0.305
14.727777777777778,-0.305
14.730555555555556,-0.315
14.733333333333333,-0.305
14.73611111111111,-0.285
14.738888888888889,-0.26
14.741666666666667,-0.27
14.744444444444444,-0.28
14.747222222222222,-0.275
14.75,-0.265
14.752777777777778,-0.245
14.755555555555556,-0.235
14.758333333333333,-0.23
14.761111111111111,-0.23
14.76388888888889,-0.23
14.766666666666667,-0.21
14.769444444444444,-0.185
14.772222222222222,-0.165
14.775,-0.165
14.777777777777779,-0.165
14.780555555555555,-0.165
14.783333333333333,-0.14
14.786111111111111,-0.115
14.78888888888889,-0.08
14.791666666666666,-0.06
14.794444444444444,-0.03
14.797222222222222,-0.01
14.8,0.035
14.802777777777777,0.055
14.805555555555555,0.035
14.808333333333334,0.015
14.811111111111112,0.035
14.813888888888888,0.095
14.816666666666666,0.145
14.819444444444445,0.185
14.822222222222223,0.21
14.825,0.24
14.827777777777778,0.26
14.830555555555556,0.285
14.833333333333334,0.325
14.83611111111111,0.37
14.838888888888889,0.41
14.841666666666667,0.435
14.844444444444445,0.435
14.847222222222221,0.45
14.85,0.475
14.852777777777778,0.485
14.855555555555556,0.51
14.858333333333333,0.5
14.86111111111111,0.5
14.863888888888889,0.5
14.866666666666667,0.535
14.869444444444444,0.52
14.872222222222222,0.49
14.875,0.435
14.877777777777778,0.42
14.880555555555556,0.39
14.883333333333333,0.39
14.886111111111111,0.38
14.88888888888889,0.35
14.891666666666667,0.315
14.894444444444444,0.275
14.897222222222222,0.24
14.9,0.21
14.902777777777779,0.195
14.905555555555555,0.185
14.908333333333333,0.12
14.911111111111111,0.07
14.91388888888889,0.025
14.916666666666666,0.015
14.919444444444444,0.015
14.922222222222222,0.005
14.925,-0.04
14.927777777777777,-0.08
14.930555555555555,-0.1
14.933333333333334,-0.105
14.936111111111112,-0.11
14.938888888888888,-0.105
14.941666666666666,-0.125
14.944444444444445,-0.17
14.947222222222223,-0.2
14.95,-0.2
14.952777777777778,-0.205
14.955555555555556,-0.19
14.958333333333334,-0.22
14.96111111111111,-0.265
14.963888888888889,-0.295
14.966666666666667,-0.28
14.969444444444445,-0.27
14.972222222222221,-0.255
14.975,-0.26
14.977777777777778,-0.29
14.980555555555556,-0.31
14.983333333333333,-0.3
14.98611111111111,-0.275
14.988888888888889,-0.27
14.991666666666667,-0.29
14.994444444444444,-0.295
14.997222222222222,-0.315
15.0,-0.315
15.002777777777778,-0.285
15.005555555555556,-0.275
15.008333333333333,-0.285
15.011111111111111,-0.285
15.01388888888889,-0.29
15.016666666666667,-0.285
15.019444444444444,-0.27
15.022222222222222,-0.26
15.025,-0.265
15.027777777777779,-0.275
15.030555555555555,-0.27
15.033333333333333,-0.26
15.036111111111111,-0.245
15.03888888888889,-0.235
15.041666666666666,-0.22
15.044444444444444,-0.235
15.047222222222222,-0.22
15.05,-0.215
15.052777777777777,-0.195
15.055555555555555,-0.195
15.058333333333334,-0.205
15.061111111111112,-0.2
15.063888888888888,-0.205
15.066666666666666,-0.195
15.069444444444445,-0.19
15.072222222222223,-0.2
15.075,-0.21
15.077777777777778,-0.205
15.080555555555556,-0.225
15.083333333333334,-0.225
15.08611111111111,-0.21
15.088888888888889,-0.195
15.091666666666667,-0.195
15.094444444444445,-0.215
15.097222222222221,-0.23
15.1,-0.235
15.102777777777778,-0.22
15.105555555555556,-0.205
15.108333333333333,-0.215
15.11111111111111,-0.225
15.113888888888889,-0.255
15.116666666666667,-0.235
15.119444444444444,-0.23
15.122222222222222,-0.24
15.125,-0.24
15.127777777777778,-0.245
15.130555555555556,-0.26
15.133333333333333,-0.265
15.136111111111111,-0.26
15.13888888888889,-0.25
15.141666666666667,-0.26
15.144444444444444,-0.285
15.147222222222222,-0.295
15.15,-0.295
15.152777777777779,-0.275
15.155555555555555,-0.265
15.158333333333333,-0.27
15.161111111111111,-0.285
15.16388888888889,-0.29
15.166666666666666,-0.295
15.169444444444444,-0.285
15.172222222222222,-0.265
15.175,-0.27
15.177777777777777,-0.285
15.180555555555555,-0.285
15.183333333333334,-0.27
15.186111111111112,-0.27
15.188888888888888,-0.29
15.191666666666666,-0.33
15.194444444444445,-0.335
15.197222222222223,-0.32
15.2,-0.295
15.202777777777778,-0.305
15.205555555555556,-0.29
15.208333333333334,-0.295
15.21111111111111,-0.305
15.213888888888889,-0.325
15.216666666666667,-0.32
15.219444444444445,-0.32
15.222222222222221,-0.305
15.225,-0.305
15.227777777777778,-0.33
15.230555555555556,-0.335
15.233333333333333,-0.345
15.23611111111111,-0.325
15.238888888888889,-0.315
15.241666666666667,-0.31
15.244444444444444,-0.325
15.247222222222222,-0.355
15.25,-0.335
15.252777777777778,-0.32
15.255555555555556,-0.31
15.258333333333333,-0.32
15.261111111111111,-0.335
15.26388888888889,-0.34
15.266666666666667,-0.335
15.269444444444444,-0.33
15.272222222222222,-0.31
15.275,-0.325
15.277777777777779,-0.345
15.280555555555555,-0.345
15.283333333333333,-0.335
15.286111111111111,-0.31
15.28888888888889,-0.29
15.291666666666666,-0.275
15.294444444444444,-0.27
15.297222222222222,-0.29
15.3,-0.24
15.302777777777777,-0.2
15.305555555555555,-0.195
15.308333333333334,-0.175
15.311111111111112,-0.165
15.313888888888888,-0.14
15.316666666666666,-0.085
15.319444444444445,-0.055
15.322222222222223,-0.03
15.325,-0.015
15.327777777777778,-0.01
15.330555555555556,-0.03
15.333333333333334,-0.025
15.33611111111111,-0.02
15.338888888888889,0.005
15.341666666666667,-0.005
15.344444444444445,-0.065
15.347222222222221,-0.145
15.35,-0.195
15.352777777777778,-0.22
15.355555555555556,-0.22
15.358333333333333,-0.225
15.36111111111111,-0.275
15.363888888888889,-0.33
15.366666666666667,-0.34
15.369444444444444,-0.35
15.372222222222222,-0.34
15.375,-0.345
15.377777777777778,-0.35
15.380555555555556,-0.38
15.383333333333333,-0.39
15.386111111111111,-0.39
15.38888888888889,-0.39
15.391666666666667,-0.375
15.394444444444444,-0.38
15.397222222222222,-0.395
15.4,-0.395
15.402777777777779,-0.405
15.405555555555555,-0.42
15.408333333333333,-0.48
15.411111111111111,-0.555
15.41388888888889,-0.59
15.416666666666666,-0.53
15.419444444444444,-0.38
15.422222222222222,-0.07
15.425,0.395
15.427777777777777,0.955
15.430555555555555,1.475
15.433333333333334,1.87
15.436111111111112,2.09
15.438888888888888,2.155
15.441666666666666,2.12
15.444444444444445,1.97
15.447222222222223,1.66
15.45,1.13
15.452777777777778,0.49
15.455555555555556,-0.15
15.458333333333334,-0.72
15.46111111111111,-0.685
15.463888888888889,-0.49
15.466666666666667,-0.405
15.469444444444445,-0.415
15.472222222222221,-0.43
15.475,-0.425
15.477777777777778,-0.44
15.480555555555556,-0.46
15.483333333333333,-0.465
15.48611111111111,-0.48
15.488888888888889,-0.455
15.491666666666667,-0.46
15.494444444444444,-0.48
15.497222222222222,-0.49
15.5,-0.485
15.502777777777778,-0.495
15.505555555555556,-0.48
15.508333333333333,-0.475
15.511111111111111,-0.5
15.51388888888889,-0.51
15.516666666666667,-0.52
15.519444444444444,-0.51
15.522222222222222,-0.49
15.525,-0.485
15.527777777777779,-0.49
15.530555555555555,-0.49
15.533333333333333,-0.495
15.536111111111111,-0.475
15.53888888888889,-0.465
15.541666666666666,-0.49
15.544444444444444,-0.5
15.547222222222222,-0.505
15.55,-0.5
15.552777777777777,-0.46
15.555555555555555,-0.435
15.558333333333334,-0.435
15.561111111111112,-0.445
15.563888888888888,-0.47
15.566666666666666,-0.47
15.569444444444445,-0.44
15.572222222222223,-0.4
15.575,-0.4
15.577777777777778,-0.43
15.580555555555556,-0.44
15.583333333333334,-0.425
15.58611111111111,-0.4
15.588888888888889,-0.375
15.591666666666667,-0.385
15.594444444444445,-0.39
15.597222222222221,-0.38
15.6,-0.365
15.602777777777778,-0.345
15.605555555555556,-0.33
15.608333333333333,-0.32
15.61111111111111,-0.335
15.613888888888889,-0.315
15.616666666666667,-0.315
15.619444444444444,-0.31
15.622222222222222,-0.275
15.625,-0.26
15.627777777777778,-0.275
15.630555555555556,-0.265
15.633333333333333,-0.24
15.636111111111111,-0.215
15.63888888888889,-0.2
15.641666666666667,-0.155
15.644444444444444,-0.155
15.647222222222222,-0.15
15.65,-0.14
15.652777777777779,-0.1
15.655555555555555,-0.085
15.658333333333333,-0.05
15.661111111111111,-0.035
15.66388888888889,-0.015
15.666666666666666,0.015
15.669444444444444,0.05
15.672222222222222,0.075
15.675,0.105
15.677777777777777,0.11
15.680555555555555,0.135
15.683333333333334,0.16
15.686111111111112,0.185
15.688888888888888,0.215
15.691666666666666,0.23
15.694444444444445,0.23
15.697222222222223,0.245
15.7,0.26
15.702777777777778,0.275
15.705555555555556,0.3
15.708333333333334,0.295
15.71111111111111,0.28
15.713888888888889,0.285
15.716666666666667,0.28
15.719444444444445,0.29
15.722222222222221,0.28
15.725,0.25
15.727777777777778,0.23
15.730555555555556,0.2
15.733333333333333,0.2
15.73611111111111,0.185
15.738888888888889,0.175
15.741666666666667,0.135
15.744444444444444,0.105
15.747222222222222,0.06
15.75,0.045
15.752777777777778,0.02
15.755555555555556,0.0
15.758333333333333,-0.03
15.761111111111111,-0.07
15.76388888888889,-0.1
15.766666666666667,-0.125
15.769444444444444,-0.15
15.772222222222222,-0.145
15.775,-0.165
15.777777777777779,-0.2
15.780555555555555,-0.235
15.783333333333333,-0.23
15.786111111111111,-0.22
15.78888888888889,-0.21
15.791666666666666,-0.23
15.794444444444444,-0.25
15.797222222222222,-0.28
15.8,-0.29
15.802777777777777,-0.295
15.805555555555555,-0.28
15.808333333333334,-0.27
15.811111111111112,-0.295
15.813888888888888,-0.32
15.816666666666666,-0.325
15.819444444444445,-0.31
15.822222222222223,-0.295
15.825,-0.29
15.827777777777778,-0.315
15.830555555555556,-0.335
15.833333333333334,-0.31
15.83611111111111,-0.31
15.838888888888889,-0.3
15.841666666666667,-0.285
15.844444444444445,-0.305
15.847222222222221,-0.295
15.85,-0.315
15.852777777777778,-0.305
15.855555555555556,-0.28
15.858333333333333,-0.28
15.86111111111111,-0.28
15.863888888888889,-0.28
15.866666666666667,-0.285
15.869444444444444,-0.28
15.872222222222222,-0.26
15.875,-0.265
15.877777777777778,-0.28
15.880555555555556,-0.28
15.883333333333333,-0.265
15.886111111111111,-0.255
15.88888888888889,-0.23
15.891666666666667,-0.245
15.894444444444444,-0.25
15.897222222222222,-0.265
15.9,-0.26
15.902777777777779,-0.245
15.905555555555555,-0.23
15.908333333333333,-0.24
15.911111111111111,-0.245
15.91388888888889,-0.235
15.916666666666666,-0.24
15.919444444444444,-0.24
15.922222222222222,-0.22
15.925,-0.235
15.927777777777777,-0.245
15.930555555555555,-0.265
15.933333333333334,-0.25
15.936111111111112,-0.23
15.938888888888888,-0.225
15.941666666666666,-0.21
15.944444444444445,-0.225
15.947222222222223,-0.24
15.95,-0.25
15.952777777777778,-0.24
15.955555555555556,-0.235
15.958333333333334,-0.23
15.96111111111111,-0.225
15.963888888888889,-0.225
15.966666666666667,-0.225
15.969444444444445,-0.22
15.972222222222221,-0.235
15.975,-0.255
15.977777777777778,-0.285
15.980555555555556,-0.285
15.983333333333333,-0.27
15.98611111111111,-0.27
15.988888888888889,-0.29
15.991666666666667,-0.29
15.994444444444444,-0.295
15.997222222222222,-0.32
16.0,-0.325
16.002777777777776,-0.32
16.005555555555556,-0.285
16.008333333333333,-0.29
16.011111111111113,-0.32
16.01388888888889,-0.32
16.016666666666666,-0.305
16.019444444444446,-0.305
16.022222222222222,-0.3
16.025,-0.295
16.02777777777778,-0.315
16.030555555555555,-0.32
16.033333333333335,-0.315
16.03611111111111,-0.305
16.038888888888888,-0.28
16.041666666666668,-0.29
16.044444444444444,-0.275
16.04722222222222,-0.285
16.05,-0.28
16.052777777777777,-0.275
16.055555555555557,-0.28
16.058333333333334,-0.285
16.06111111111111,-0.3
16.06388888888889,-0.32
16.066666666666666,-0.32
16.069444444444443,-0.31
16.072222222222223,-0.295
16.075,-0.295
16.07777777777778,-0.27
16.080555555555556,-0.285
16.083333333333332,-0.32
16.086111111111112,-0.32
16.08888888888889,-0.315
16.091666666666665,-0.295
16.094444444444445,-0.29
16.09722222222222,-0.305
16.1,-0.305
16.102777777777778,-0.3
16.105555555555554,-0.285
16.108333333333334,-0.275
16.11111111111111,-0.28
16.113888888888887,-0.27
16.116666666666667,-0.29
16.119444444444444,-0.29
16.122222222222224,-0.28
16.125,-0.28
16.127777777777776,-0.285
16.130555555555556,-0.305
16.133333333333333,-0.315
16.136111111111113,-0.28
16.13888888888889,-0.22
16.141666666666666,-0.205
16.144444444444446,-0.205
16.147222222222222,-0.21
16.15,-0.185
16.15277777777778,-0.16
16.155555555555555,-0.13
16.158333333333335,-0.11
16.16111111111111,-0.09
16.163888888888888,-0.02
16.166666666666668,0.025
16.169444444444444,0.045
16.17222222222222,0.05
16.175,0.035
16.177777777777777,0.035
16.180555555555557,0.015
16.183333333333334,0.03
16.18611111111111,0.03
16.18888888888889,0.035
16.191666666666666,-0.02
16.194444444444443,-0.085
16.197222222222223,-0.125
16.2,-0.165
16.20277777777778,-0.165
16.205555555555556,-0.18
16.208333333333332,-0.23
16.211111111111112,-0.265
16.21388888888889,-0.315
16.216666666666665,-0.34
16.219444444444445,-0.315
16.22222222222222,-0.3
16.225,-0.32
16.227777777777778,-0.345
16.230555555555554,-0.345
16.233333333333334,-0.355
16.23611111111111,-0.335
16.238888888888887,-0.3
16.241666666666667,-0.3
16.244444444444444,-0.32
16.247222222222224,-0.34
16.25,-0.37
16.252777777777776,-0.39
16.255555555555556,-0.445
16.258333333333333,-0.5
16.261111111111113,-0.51
16.26388888888889,-0.425
16.266666666666666,-0.205
16.269444444444446,0.17
16.272222222222222,0.685
16.275,1.22
16.27777777777778,1.645
16.280555555555555,1.92
16.283333333333335,2.06
16.28611111111111,2.115
16.288888888888888,2.07
16.291666666666668,1.91
16.294444444444444,1.59
16.29722222222222,1.035
16.3,0.395
16.302777777777777,-0.245
16.305555555555557,-0.68
16.308333333333334,-0.63
16.31111111111111,-0.48
16.31388888888889,-0.405
16.316666666666666,-0.415
16.319444444444443,-0.425
16.322222222222223,-0.4
16.325,-0.4
16.32777777777778,-0.4
16.330555555555556,-0.43
16.333333333333332,-0.445
16.336111111111112,-0.445
16.33888888888889,-0.425
16.341666666666665,-0.43
16.344444444444445,-0.44
16.34722222222222,-0.45
16.35,-0.445
16.352777777777778,-0.445
16.355555555555554,-0.44
16.358333333333334,-0.445
16.36111111111111,-0.46
16.363888888888887,-0.46
16.366666666666667,-0.455
16.369444444444444,-0.445
16.372222222222224,-0.43
16.375,-0.425
16.377777777777776,-0.43
16.380555555555556,-0.45
16.383333333333333,-0.45
16.386111111111113,-0.44
16.38888888888889,-0.43
16.391666666666666,-0.425
16.394444444444446,-0.425
16.397222222222222,-0.455
16.4,-0.44
16.40277777777778,-0.445
16.405555555555555,-0.42
16.408333333333335,-0.415
16.41111111111111,-0.415
16.413888888888888,-0.42
16.416666666666668,-0.415
16.419444444444444,-0.405
16.42222222222222,-0.39
16.425,-0.39
16.427777777777777,-0.395
16.430555555555557,-0.39
16.433333333333334,-0.385
16.43611111111111,-0.37
16.43888888888889,-0.36
16.441666666666666,-0.355
16.444444444444443,-0.355
16.447222222222223,-0.375
16.45,-0.36
16.45277777777778,-0.365
16.455555555555556,-0.34
16.458333333333332,-0.315
16.461111111111112,-0.32
16.46388888888889,-0.315
16.466666666666665,-0.295
16.469444444444445,-0.285
16.47222222222222,-0.255
16.475,-0.255
16.477777777777778,-0.27
16.480555555555554,-0.275
16.483333333333334,-0.255
16.48611111111111,-0.24
16.488888888888887,-0.21
16.491666666666667,-0.2
16.494444444444444,-0.185
16.497222222222224,-0.18
16.5,-0.17
16.502777777777776,-0.135
16.505555555555556,-0.105
16.508333333333333,-0.105
16.511111111111113,-0.095
16.51388888888889,-0.11
16.516666666666666,-0.075
16.519444444444446,-0.02
16.522222222222222,-0.01
16.525,0.015
16.52777777777778,0.015
16.530555555555555,0.02
16.533333333333335,0.045
16.53611111111111,0.085
16.538888888888888,0.13
16.541666666666668,0.135
16.544444444444444,0.145
16.54722222222222,0.16
16.55,0.18
16.552777777777777,0.205
16.555555555555557,0.24
16.558333333333334,0.24
16.56111111111111,0.25
16.56388888888889,0.24
16.566666666666666,0.255
16.569444444444443,0.275
16.572222222222223,0.31
16.575,0.31
16.57777777777778,0.29
16.580555555555556,0.275
16.583333333333332,0.28
16.586111111111112,0.29
16.58888888888889,0.295
16.591666666666665,0.26
16.594444444444445,0.245
16.59722222222222,0.19
16.6,0.155
16.602777777777778,0.115
16.605555555555554,0.115
16.608333333333334,0.12
16.61111111111111,0.12
16.613888888888887,0.075
16.616666666666667,0.06
16.619444444444444,0.06
16.622222222222224,0.065
16.625,0.01
16.627777777777776,-0.055
16.630555555555556,-0.125
16.633333333333333,-0.14
16.636111111111113,-0.11
16.63888888888889,-0.075
16.641666666666666,-0.1
16.644444444444446,-0.15
16.647222222222222,-0.18
16.65,-0.18
16.65277777777778,-0.16
16.655555555555555,-0.16
16.658333333333335,-0.18
16.66111111111111,-0.2
16.663888888888888,-0.245
16.666666666666668,-0.25
16.669444444444444,-0.24
16.67222222222222,-0.215
16.675,-0.225
16.677777777777777,-0.245
16.680555555555557,-0.27
16.683333333333334,-0.285
16.68611111111111,-0.285
16.68888888888889,-0.265
16.691666666666666,-0.27
16.694444444444443,-0.285
16.697222222222223,-0.28
16.7,-0.275
16.70277777777778,-0.28
16.705555555555556,-0.295
16.708333333333332,-0.29
16.711111111111112,-0.255
16.71388888888889,-0.26
16.716666666666665,-0.245
16.719444444444445,-0.25
16.72222222222222,-0.265
16.725,-0.27
16.727777777777778,-0.275
16.730555555555554,-0.27
16.733333333333334,-0.27
16.73611111111111,-0.27
16.738888888888887,-0.265
16.741666666666667,-0.245
16.744444444444444,-0.225
16.747222222222224,-0.235
16.75,-0.24
16.752777777777776,-0.215
16.755555555555556,-0.19
16.758333333333333,-0.2
16.761111111111113,-0.205
16.76388888888889,-0.22
16.766666666666666,-0.235
16.769444444444446,-0.22
16.772222222222222,-0.205
16.775,-0.2
16.77777777777778,-0.22
16.780555555555555,-0.225
16.783333333333335,-0.225
16.78611111111111,-0.205
16.788888888888888,-0.19
16.791666666666668,-0.19
16.794444444444444,-0.21
16.79722222222222,-0.23
16.8,-0.215
16.802777777777777,-0.205
16.805555555555557,-0.195
16.808333333333334,-0.205
16.81111111111111,-0.205
16.81388888888889,-0.23
16.816666666666666,-0.225
16.819444444444443,-0.21
16.822222222222223,-0.215
16.825,-0.21
16.82777777777778,-0.235
16.830555555555556,-0.235
16.833333333333332,-0.25
16.836111111111112,-0.23
16.83888888888889,-0.24
16.841666666666665,-0.245
16.844444444444445,-0.25
16.84722222222222,-0.275
16.85,-0.27
16.852777777777778,-0.25
16.855555555555554,-0.245
16.858333333333334,-0.25
16.86111111111111,-0.285
16.863888888888887,-0.29
16.866666666666667,-0.275
16.869444444444444,-0.27
16.872222222222224,-0.26
16.875,-0.275
16.877777777777776,-0.31
16.880555555555556,-0.305
16.883333333333333,-0.29
16.886111111111113,-0.27
16.88888888888889,-0.265
16.891666666666666,-0.3
16.894444444444446,-0.33
16.897222222222222,-0.32
16.9,-0.3
16.90277777777778,-0.28
16.905555555555555,-0.29
16.908333333333335,-0.305
16.91111111111111,-0.335
16.913888888888888,-0.355
16.916666666666668,-0.345
16.919444444444444,-0.315
16.92222222222222,-0.295
16.925,-0.3
16.927777777777777,-0.325
16.930555555555557,-0.335
16.933333333333334,-0.345
16.93611111111111,-0.31
16.93888888888889,-0.29
16.941666666666666,-0.3
16.944444444444443,-0.33
16.947222222222223,-0.345
16.95,-0.335
16.95277777777778,-0.32
16.955555555555556,-0.31
16.958333333333332,-0.32
16.961111111111112,-0.32
16.96388888888889,-0.33
16.966666666666665,-0.34
16.969444444444445,-0.325
16.97222222222222,-0.31
16.975,-0.325
16.977777777777778,-0.32
16.980555555555554,-0.33
16.983333333333334,-0.325
16.98611111111111,-0.305
16.988888888888887,-0.3
16.991666666666667,-0.295
16.994444444444444,-0.3
16.997222222222224,-0.315
17.0,-0.305
17.002777777777776,-0.28
17.005555555555556,-0.25
17.008333333333333,-0.23
17.011111111111113,-0.225
17.01388888888889,-0.22
17.016666666666666,-0.22
17.019444444444446,-0.18
17.022222222222222,-0.145
17.025,-0.115
17.02777777777778,-0.08
17.030555555555555,-0.03
17.033333333333335,0.0
17.03611111111111,0.035
17.038888888888888,0.04
17.041666666666668,0.035
17.044444444444444,0.03
17.04722222222222,0.04
17.05,0.06
17.052777777777777,0.045
17.055555555555557,0.005
17.058333333333334,-0.085
17.06111111111111,-0.175
17.06388888888889,-0.2
17.066666666666666,-0.195
17.069444444444443,-0.215
17.072222222222223,-0.23
17.075,-0.26
17.07777777777778,-0.295
17.080555555555556,-0.35
17.083333333333332,-0.37
17.086111111111112,-0.36
17.08888888888889,-0.345
17.091666666666665,-0.345
17.094444444444445,-0.355
17.09722222222222,-0.365
17.1,-0.355
17.102777777777778,-0.36
17.105555555555554,-0.34
17.108333333333334,-0.34
17.11111111111111,-0.355
17.113888888888887,-0.38
17.116666666666667,-0.415
17.119444444444444,-0.455
17.122222222222224,-0.51
17.125,-0.53
17.127777777777776,-0.475
17.130555555555556,-0.33
17.133333333333333,-0.065
17.136111111111113,0.385
17.13888888888889,0.915
17.141666666666666,1.415
17.144444444444446,1.755
17.147222222222222,1.965
17.15,2.055
17.15277777777778,2.065
17.155555555555555,1.985
17.158333333333335,1.75
17.16111111111111,1.3
17.163888888888888,0.66
17.166666666666668,0.02
17.169444444444444,-0.61
17.17222222222222,-0.7
17.175,-0.56
17.177777777777777,-0.455
17.180555555555557,-0.44
17.183333333333334,-0.44
17.18611111111111,-0.415
17.18888888888889,-0.385
17.191666666666666,-0.385
17.194444444444443,-0.405
17.197222222222223,-0.415
17.2,-0.44
17.20277777777778,-0.445
17.205555555555556,-0.425
17.208333333333332,-0.425
17.211111111111112,-0.44
17.21388888888889,-0.475
17.216666666666665,-0.465
17.219444444444445,-0.445
17.22222222222222,-0.4
17.225,-0.4
17.227777777777778,-0.43
17.230555555555554,-0.495
17.233333333333334,-0.51
17.23611111111111,-0.47
17.238888888888887,-0.405
17.241666666666667,-0.395
17.244444444444444,-0.42
17.247222222222224,-0.435
17.25,-0.445
17.252777777777776,-0.435
17.255555555555556,-0.43
17.258333333333333,-0.455
17.261111111111113,-0.465
17.26388888888889,-0.465
17.266666666666666,-0.445
17.269444444444446,-0.445
17.272222222222222,-0.44
17.275,-0.425
17.27777777777778,-0.42
17.280555555555555,-0.42
17.283333333333335,-0.415
17.28611111111111,-0.415
17.288888888888888,-0.41
17.291666666666668,-0.405
17.294444444444444,-0.41
17.29722222222222,-0.425
17.3,-0.41
17.302777777777777,-0.395
17.305555555555557,-0.375
17.308333333333334,-0.375
17.31111111111111,-0.37
17.31388888888889,-0.38
17.316666666666666,-0.36
17.319444444444443,-0.35
17.322222222222223,-0.325
17.325,-0.32
17.32777777777778,-0.335
17.330555555555556,-0.345
17.333333333333332,-0.345
17.336111111111112,-0.31
17.33888888888889,-0.285
17.341666666666665,-0.27
17.344444444444445,-0.28
17.34722222222222,-0.25
17.35,-0.225
17.352777777777778,-0.2
17.355555555555554,-0.165
17.358333333333334,-0.155
17.36111111111111,-0.16
17.363888888888887,-0.2
17.366666666666667,-0.205
17.369444444444444,-0.175
17.372222222222224,-0.135
17.375,-0.11
17.377777777777776,-0.115
17.380555555555556,-0.13
17.383333333333333,-0.105
17.386111111111113,-0.08
17.38888888888889,-0.035
17.391666666666666,-0.01
17.394444444444446,-0.025
17.397222222222222,-0.01
17.4,0.035
17.40277777777778,0.06
17.405555555555555,0.1
17.408333333333335,0.115
17.41111111111111,0.105
17.413888888888888,0.12
17.416666666666668,0.145
17.419444444444444,0.18
17.42222222222222,0.19
17.425,0.2
17.427777777777777,0.175
17.430555555555557,0.175
17.433333333333334,0.185
17.43611111111111,0.19
17.43888888888889,0.205
17.441666666666666,0.185
17.444444444444443,0.16
17.447222222222223,0.145
17.45,0.15
17.45277777777778,0.16
17.455555555555556,0.14
17.458333333333332,0.115
17.461111111111112,0.075
17.46388888888889,0.035
17.466666666666665,0.035
17.469444444444445,0.025
17.47222222222222,0.0
17.475,-0.025
17.477777777777778,-0.035
17.480555555555554,-0.065
17.483333333333334,-0.08
17.48611111111111,-0.09
17.488888888888887,-0.095
17.491666666666667,-0.115
17.494444444444444,-0.145
17.497222222222224,-0.175
17.5,-0.19
17.502777777777776,-0.2
17.505555555555556,-0.235
17.508333333333333,-0.255
17.511111111111113,-0.265
17.51388888888889,-0.27
17.516666666666666,-0.265
17.519444444444446,-0.285
17.522222222222222,-0.27
17.525,-0.31
17.52777777777778,-0.335
17.530555555555555,-0.345
17.533333333333335,-0.33
17.53611111111111,-0.305
17.538888888888888,-0.305
17.541666666666668,-0.305
17.544444444444444,-0.295
17.54722222222222,-0.305
17.55,-0.32
17.552777777777777,-0.315
17.555555555555557,-0.315
17.558333333333334,-0.31
17.56111111111111,-0.315
17.56388888888889,-0.355
17.566666666666666,-0.35
17.569444444444443,-0.335
17.572222222222223,-0.31
17.575,-0.3
17.57777777777778,-0.31
17.580555555555556,-0.34
17.583333333333332,-0.325
17.586111111111112,-0.32
17.58888888888889,-0.305
17.591666666666665,-0.31
17.594444444444445,-0.315
17.59722222222222,-0.315
17.6,-0.325
17.602777777777778,-0.305
17.605555555555554,-0.285
17.608333333333334,-0.29
17.61111111111111,-0.295
17.613888888888887,-0.3
17.616666666666667,-0.305
17.619444444444444,-0.28
17.622222222222224,-0.245
17.625,-0.275
17.627777777777776,-0.32
17.630555555555556,-0.32
17.633333333333333,-0.29
17.636111111111113,-0.275
17.63888888888889,-0.27
17.641666666666666,-0.285
17.644444444444446,-0.29
17.647222222222222,-0.29
17.65,-0.3
17.65277777777778,-0.285
17.655555555555555,-0.27
17.658333333333335,-0.27
17.66111111111111,-0.275
17.663888888888888,-0.31
17.666666666666668,-0.295
17.669444444444444,-0.29
17.67222222222222,-0.29
17.675,-0.295
17.677777777777777,-0.305
17.680555555555557,-0.33
17.683333333333334,-0.355
17.68611111111111,-0.35
17.68888888888889,-0.315
17.691666666666666,-0.31
17.694444444444443,-0.31
17.697222222222223,-0.31
17.7,-0.305
17.70277777777778,-0.31
17.705555555555556,-0.3
